,Att5,Att9,Att11,Att16,Att18,Att19,Att20,Att24,Att25,Att31,Att35,Att37,Att39,Att43,Att44,Att47,Att49,Att52,Att53,Att54,Att58,Att60,Att61,Att63,Att64,Att65,Att66,Att68,Att71,Att72,Att73,Att75,Att77,Att79,Att82,Att83,Att87,Att89,Att92,Att94,Att96,Att97,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1054,0.4194455848808272,0.4097565238536712,0.20661006378565727,0.29430875023176173,0.48857875551696234,0.6220878679062389,0.3628981427722643,0.6117681481698217,0.5942759893192125,0.4885188893860092,0.631177140900604,0.5675995066539119,0.8044411948601653,0.694376033772542,0.4213023546396279,0.7701709786636735,0.46936569795494193,0.6272264723651743,0.6628692972603809,0.5831340404786807,0.5687154345581793,0.3413270322855091,0.47511613156698645,0.37756532962620615,0.23717448418874584,0.6001875155465696,0.7665547061957129,0.6402236932790749,0.28347011385802456,0.2964815736190925,0.5724539766881483,0.36823813926538873,0.39746274892817507,0.4027531244339793,0.4894524749113619,0.6555756959447334,0.597611519229093,0.21224678175475387,0.48512317991029097,0.35107284524308363,0.4501646619288554,0.34128142820748986,0.20495424297302797,0.14744543664658286,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1055,0.6301591983316857,0.4006755627156254,0.34689033528158,0.49302806225392354,0.16398406158798973,0.4581782032076137,0.3770956220391326,0.36444246130438596,0.3495371260829021,0.767995161362867,0.5927407058672473,0.6186320519001841,0.7416546433080604,0.6060048736006262,0.32155309969859946,0.5441654874114987,0.6299135211372157,0.5642541545046259,0.5345596272022753,0.3739638935646311,0.7883942892931275,0.4741371895869993,0.48608603879012596,0.5461195257400304,0.41693589737772313,0.4590776020971127,0.5449678889776083,0.5930624801520391,0.4406447970417767,0.10246531854031987,0.4998294189229485,0.3288911572555228,0.4138015919693635,0.4845523986784003,0.09727795929044936,0.4096388223854166,0.5500981332234454,0.5323946992434613,0.45745021386929363,0.4707328118335234,0.334595217181946,0.17952373486971462,0.48378679582935946,0.05948442508488749,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1056,0.5279349274410732,0.2623321225385149,0.11347961892659375,0.302192738496439,0.49523294882487,0.3651138967218893,0.20885961563225042,0.4077713081897182,0.45365358009330436,0.6034980695163493,0.3964685237990787,0.4993086345449892,0.7134071055029977,0.5958744101863287,0.3680681775694736,0.5234075482999294,0.5842734662064358,0.8925615623703425,0.8106677418337358,0.5332203285794217,0.5379628313635945,0.5105964067290728,0.5319377858351586,0.5831192273259919,0.3878022606304536,0.4827568612193613,0.4849517771104707,0.6045283337937897,0.4122871043134821,0.6688031457951596,0.4357755529110266,0.4365807315331505,0.3912872810110682,0.49645179221655245,0.17879863967539228,0.21634765866816538,0.4213705896182182,0.21620254895564617,0.3946728740111796,0.39125075396996895,0.5979998596562546,0.25029884967371496,0.2545797211714656,0.17974573438176067,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1057,0.7771238177956492,0.546813177905781,0.41323444972338713,0.48917536454754657,0.4174066866781821,0.1554830697039126,0.2531384912199056,0.44738420575240656,0.4430749313216878,0.7146730960886105,0.4801545054274846,0.5265437108807413,0.7612946021700576,0.6367908939508725,0.4711100443959867,0.5809685361766528,0.38602531269717555,0.3895968146978112,0.36304442332509124,0.5871639662779965,0.4212966072178812,0.7080287219922221,0.6136035066725898,0.49518170503591885,0.34150743485146173,0.4826382289347969,0.5858206077662047,0.651998265669197,0.6549341444371822,0.6094587302279229,0.4788761527654283,0.04444288525673595,0.14965230558786036,0.4850133346657589,0.17814185447198366,0.22894428964321833,0.4444629352267895,0.7183741611622578,0.3351986043478087,0.3683845594466565,0.4945701488853561,0.26932561223356655,0.49621325775029734,0.169000211310359,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1058,0.5827806128120493,0.5493677523291336,0.49200107806744686,0.48963616137159305,0.20199136443760038,0.38279460037010926,0.4969253290982246,0.7837785645317026,0.7613947633367247,0.6577173184860085,0.600437890209128,0.6404559168033106,0.8260562981185962,0.7239464959526054,0.4820480287144703,0.6864991095575679,0.24509817021118657,0.3364919457566913,0.43605567280910706,0.589076233353243,0.26907200232401596,0.353096168463922,0.2329012477242321,0.33535793914779743,0.31662552579396586,0.671147480339569,0.7059121535444328,0.6198600540552764,0.5471148930975639,0.39116658073651417,0.6955181500952301,0.3700159904758779,0.48466046236836713,0.2179390290364689,0.23132197503103036,0.25382872198797235,0.3729802122213506,0.28479956923874633,0.37302085875823765,0.5050057968781415,0.31442806294175013,0.372528366223128,0.26337750083048467,0.2411353068304676,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1059,0.5884098397345162,0.8412883566120037,0.4043872657839881,0.37828283654527806,0.2759298534952995,0.3641280401832922,0.19799886591859467,0.38519618456856947,0.401328068106601,0.6136937691894336,0.6146258539795312,0.67460464768917,0.918128127970033,0.7173173597459426,0.36697425852913124,0.6899911527285946,0.32703410904502095,0.5334362102474142,0.4728129469863094,0.4738196472457452,0.34141480716759,0.5073687856380741,0.5729414090886913,0.3651944907430995,0.5106610823982104,0.4541805124149324,0.5813441663295197,0.5427078960227391,0.5889755829596982,0.6754245275219498,0.3357787764904354,0.3443225888953897,0.45196281679045985,0.4065805170227782,0.28027473659017166,0.33650463313964246,0.37265926507064806,0.33835983094330163,0.38522681348757,0.4252540949259934,0.328791519366227,0.3357763885894949,0.2667141739624299,0.23837038345562872,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1060,0.32756527783747563,0.40468537066026317,0.18943650143677224,0.40973153813434543,0.2663655568709153,0.4318134252731759,0.3755989508617438,0.44386868361763754,0.4962653058788105,0.755577807604993,0.4447715320539913,0.5398735004398599,0.6232686131346175,0.596126940975191,0.5069476522953607,0.4898667879832565,0.4896247633893776,0.8496123918154621,0.8166661866813678,0.262760841491946,0.7555988011326454,0.4998047388032813,0.4189634053961055,0.5809854456437616,0.1561352838947096,0.5573791194423007,0.5484061946451178,0.6919586631495015,0.30788079621778747,0.6007118924825898,0.6155599491748981,0.3124412239673808,0.3792357376098105,0.335435234746329,0.33660102525283453,0.18377030867658167,0.36179328890262497,0.1945932625179306,0.30854896986623664,0.34235967702839054,0.33336962912955426,0.5304353080274615,0.19268048307418637,0.14621894212891273,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1061,0.45736801775029523,0.5506811354114423,0.40144992259527806,0.4843247281571399,0.38450638088306793,0.340241672541417,0.2747572004003172,0.43383123152997627,0.4012113381891211,0.3822286611131233,0.3815623344871308,0.3868340733890745,0.7251771451824036,0.512297275022269,0.7007401743275172,0.44102962121333356,0.3981293842556508,0.5277090718512749,0.4231742387776008,0.44025227760451957,0.6687449533088333,0.5060368253318859,0.5904208469323033,0.6693839327088474,0.4500750972179997,0.44955385331692044,0.5304268695638762,0.572139411094408,0.5964677817649138,0.5595901808140767,0.5144792441780813,0.5237384442500489,0.507373037648931,0.4368986128200163,0.18499357129737343,0.6811737750802331,0.18547443385186774,0.19932394414348456,0.4798624754420432,0.39041833354316086,0.20984535571090157,0.2655026226916721,0.16023532185299882,0.3971829757641553,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1062,0.5888648614999711,0.3079091751903582,0.26015668434367434,0.2235423551352943,0.15491016162266108,0.6070480481142051,0.3947066411536003,0.3213901161599906,0.26909562169956114,0.6478743374689004,0.5718854156078301,0.5845030900027126,0.8701059201376471,0.6749400949873043,0.48880934088664135,0.8527923771726681,0.3998203615039157,0.3315116355245631,0.3777484301052264,0.6007257171591739,0.5639049714886353,0.4856878191881318,0.45324564939950535,0.44817906783217976,0.5676748449276481,0.7631933770019198,0.7686013167120875,0.7639088119539046,0.3145693511593071,0.13888968221877174,0.6016287134963212,0.372632408043447,0.5353163313914961,0.4381202805588692,0.2573345652694211,0.2834471504904409,0.31681710238874494,0.2931626622299017,0.41204450241878365,0.4180573223872239,0.3127657154748337,0.33399472195548935,0.26619579078215583,0.26374551524509204,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1063,0.5351885968877697,0.3292285362554524,0.1976131482564082,0.19758913282945606,0.26347627719176586,0.5502456379978851,0.4030970362521999,0.5256736986862509,0.5217217132237753,0.6661245688665421,0.4425767310974272,0.6808791049480679,0.8076278107020125,0.7397974719313245,0.09647352824470018,0.5977326295142231,0.2612478194707345,0.3535467058763585,0.38706288767384034,0.5677166822874492,0.43824568034472905,0.5809962040293543,0.5053244622254633,0.6214508744987008,0.4132638476093674,0.7287364386077927,0.5250760211993256,0.7807349669208845,0.4745415288052918,0.47072387259890364,0.390715285407662,0.46115943964302647,0.5793602848619201,0.4309564109450436,0.13967539226217976,0.19026407713506288,0.426586311009676,0.6395380142532974,0.3084199280566904,0.34611120610767343,0.33772270495631196,0.43686106592983076,0.18766006922491668,0.12913522633128321,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1064,0.41423432583412,0.4725405413620682,0.3825733261635772,0.4881542496918932,0.4074894294011017,0.392610482023264,0.41880135276483177,0.2845890511162477,0.3083274857834899,0.7232791945704999,0.5573991943034148,0.5267941180669883,0.7486401140120981,0.7086679772283812,0.6866579265711368,0.7626176492777015,0.44309245444085665,0.31127739643764424,0.34333485557242355,0.8175649993743818,0.3771762269414045,0.5795131487495148,0.5396092740910409,0.5941811688611016,0.3589862556209473,0.5432784605866557,0.413494815846579,0.6334426958028998,0.40654206795877,0.40019450778557253,0.5785129628186979,0.3650343857473143,0.5023246159127743,0.382168397779013,0.3965827688505703,0.11698103758400655,0.40396680112106975,0.7770425903793805,0.25720533452838723,0.2944081265279048,0.4346046540889634,0.37256592656463317,0.3977874280693106,0.06602498381630978,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,0.5103476692362303,0.3880002127756585,0.32920377948573054,0.4578698099008605,0.38691984044929073,0.29741061200211494,0.3240377816283331,0.45738800948005964,0.4493478379098978,0.5192196158917509,0.37792439505882225,0.39315795311894225,0.8331671895627648,0.6287017887462211,0.48511751488610344,0.5060102006524577,0.45387373343725645,0.7298622080200319,0.7400948176672988,0.2468477103552803,0.7538120577068148,0.4803692761156039,0.5361901656014317,0.6569767018698187,0.4194542632985602,0.44952451414977007,0.5656522992631016,0.6023387903140968,0.458784005452571,0.4930727269720971,0.4367936667409882,0.38852442876203386,0.3968479964658386,0.48710066267355356,0.18552094755180534,0.5877722952021512,0.24935876608367874,0.2421721535071288,0.4798344663671029,0.4532050065484992,0.2597835318713387,0.25752513276764194,0.2113690673924924,0.28743910851625465,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1066,0.7322382179746936,0.41582316316346746,0.31310437854229134,0.42757855358876196,0.3105876742808296,0.3087383239337328,0.27270365458862444,0.3038724873452906,0.42009903472317106,0.6145317719022899,0.6518358219335647,0.5683035022959483,0.7227281891010306,0.5896179801921669,0.43142502553884865,0.5099160309357305,0.2518071484244516,0.5759631972397931,0.559871309084476,0.38164365257176314,0.3514433731966621,0.5461932202523053,0.4688929175793276,1.0,0.5438036854356773,0.3079464496418708,0.4740151650873161,0.727163415451865,0.6873507473124979,0.6020557097955865,0.4713249180001989,0.35520358150446274,0.3977488350307775,0.5182144663947685,0.24087458185603047,0.21039781982992115,0.39050287003357403,0.23179627727691654,0.6835694765103894,0.5770778097007984,0.8136755301001038,0.367122943163038,0.21995118893258603,0.1791509348526809,1,1,1,0,0,0,0,0,0,0,0,1,1,0
1067,0.8121960654697765,0.5310221843954386,0.5661234230985064,0.5995266607771924,0.44236589837856743,0.3494104137292915,0.34590499470234887,0.38463147730930153,0.4795304804364638,0.8302736765356873,0.38441383700961373,0.4627019594362323,0.7397705450785367,0.621325616122345,0.6330860457178558,0.45689869988546555,0.19799428422967005,0.08540773469402613,0.29941757212464803,0.4910831694528319,0.37298893749677875,0.5062890377109809,0.45894501950291317,0.6225268633287965,0.27137094395614864,0.39937239694617543,0.6407006170679012,0.568396442065584,0.5592878087734512,0.37676037813275537,0.803290468681583,0.43026828465084066,0.5937657181027302,0.28799005677382283,0.21695619020054216,0.30754977095137603,0.30947758256794705,0.3141508775478517,0.417764355651231,0.44453505655009645,0.305571888663855,0.3284978476291259,0.2679773143732787,0.24036050218074526,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1068,0.44641637011203605,0.41227690218905627,0.3529980821336361,0.3787381801524719,0.33373106480628284,0.46069654344377864,0.2877697679199547,0.33144073499722027,0.26490395648096443,0.6398198057443429,0.5277058511975775,0.5407598100859181,0.7768411996911864,0.6631434155641789,0.5145399569910111,0.6006028489585595,0.44652340125450024,0.4955925491880246,0.4416961857625389,0.5019795505464126,0.6956944793688923,0.4359822219329464,0.3224657126202722,0.48290791136860445,0.26556282075133514,0.5493121240919209,0.6618335020056783,0.6347670402425704,0.5511114954133807,0.19082957420231517,0.7185801744493725,0.5685253567302023,0.742056786095417,0.5780262196378716,0.44449608433567295,0.3664124155065849,0.2287679591723526,0.20249482559439785,0.3868803492331515,0.36146024957580375,0.4400453939424736,0.5345081554932816,0.22427908571673505,0.15547970246607015,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1069,0.46051611621878386,0.5655412354160018,0.45989862520360236,0.5265803422438896,0.3380446812786129,0.29878337592527315,0.31770206190457906,0.4669982736928343,0.470471973544756,0.8876614753108777,0.43237712592085337,0.5350927000813822,0.7435322382399476,0.6716677506814677,0.7997308018414506,0.6560891859824471,0.44348439297776787,0.3734140820055175,0.38624965543912476,0.5184285886288573,0.4682173642098424,0.5551450163066345,0.5271808211509671,0.5550294896149489,0.12945535232166105,0.46246818932692124,0.4576790606235696,0.758491486146492,0.3706794605413406,0.31890708871148365,0.5390979887550806,0.5008391321913289,0.6904894334430662,0.5971157149192112,0.2951943360625171,0.12255527284817408,0.5985479452778504,0.5038439459098336,0.4346508268679052,0.47401739627158324,0.416802775902495,0.20526236715070517,0.35818000621524015,0.053252446560281025,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1070,0.5704846500556549,0.6031075378310056,0.391242134208981,0.37631286195726854,0.39974824222471406,0.3844413663200564,0.34344593571882015,0.4678892237469643,0.34925193367087737,0.731843866364607,0.6995824394523831,0.621238263535991,0.8812804435620606,0.7292228466472275,0.49062691089082644,0.7420323119726215,0.3369038340199681,0.3439223764567153,0.38098490240527483,0.6103708617714204,0.3482915827829154,0.40184289377093535,0.3918069789358265,0.4175431062717897,0.38306387574246414,0.5735398980782845,0.6615321460223976,0.6513179046059068,0.5049680958472466,0.5150217430843764,0.2165869278482339,0.4372959460239393,0.4531324432285415,0.3729234459024789,0.2631357040681721,0.27888148037888666,0.7247131947581273,0.49849789106469544,0.3760578427410481,0.2575429880323121,0.13005751673841134,0.578435791412726,0.4526248673903492,0.030559502872814642,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1071,0.5443231217753852,0.46863078863777985,0.4500072261767275,0.5710676853275747,0.32001453489885434,0.24039065253789216,0.21575446911661386,0.23093600959709737,0.2632538199202258,0.6005780798375128,0.4559194089418411,0.5700838095279934,0.7596808553137052,0.6028535167145338,0.3409300603404296,0.4904051684525048,0.41310767175147534,0.7292216536493402,0.7086640089194981,0.35261732702836057,0.6523190961327313,0.49029272907741406,0.48280816272029037,0.7435859177687365,0.4806040448133006,0.32862801125093277,0.39856227094275776,0.6102937055786658,0.4360073141764303,0.6184190154659244,0.6285456015602126,0.3809411181563762,0.538559084098669,0.34470891705025947,0.241754006111442,0.729840869285783,0.2592169946138993,0.23470505531948843,0.33571477158599383,0.5304697820110751,0.2682477115500483,0.2694529907830188,0.314319699096647,0.2836500566289401,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1072,0.44929175195236937,0.5086326124291382,0.2573677707309896,0.41612679819825715,0.3135633720548869,0.367253590941135,0.4684558193964067,0.32686309506393185,0.378634710967439,0.7657593038422661,0.4691216516245004,0.44659352873147884,0.6967196437679364,0.6164901793130999,0.6238462289945232,0.5875034005985054,0.549178636380507,0.7413412335039052,0.46503992791992194,0.49460905942428957,0.7455061997185567,0.5718375240880256,0.5285186773455494,0.7029324638081998,0.336783797151297,0.49696977427975536,0.5777006063899333,0.6888557447741487,0.1451785182943422,0.21151293687215256,0.5496095439441032,0.5341033960239959,0.44915917298495583,0.4633093704913527,0.5338035655644179,0.3367870313823742,0.18877635927061792,0.3147021493903959,0.5463180070342791,0.64393451124895,0.2119166358152399,0.25099616557904986,0.16831915258414684,0.185551738055654,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1073,0.6046483363544604,0.6694910102284299,0.4200752303587959,0.5148504727939011,0.42693141839164467,0.19962080322523792,0.31488041314901877,0.5931240307809345,0.592517081699004,0.6450727097551565,0.6861568379886475,0.6712175610120403,0.759192178948454,0.6682094592674332,0.6813282372224347,0.4758300317998825,0.23013324425639314,0.5151134436348549,0.49135957892946813,0.2848180159166724,0.3659653490475127,0.37436917848500556,0.33370267750989263,0.6110706756045311,0.29812574586738416,0.5080280890635065,0.48372855656416214,0.5046125923821191,0.49613945764211903,0.6471562631056009,0.6941185793685547,0.45577835593463933,0.25738567866276696,0.2969926737410139,0.11735582729888738,0.3858032977993804,0.17643640359566473,0.1647704529688197,0.5193782785622542,0.6499991544262029,0.30362038468704555,0.17865331478179075,0.4198542097536407,0.0880213859499854,0,0,1,1,0,0,0,0,0,0,0,1,1,0
