,Att1,Att2,Att5,Att9,Att15,Att19,Att20,Att22,Att26,Att27,Att30,Att33,Att34,Att37,Att44,Att45,Att46,Att47,Att48,Att50,Att51,Att52,Att57,Att58,Att60,Att63,Att67,Att68,Att70,Att71,Att75,Att76,Att77,Att79,Att80,Att81,Att82,Att83,Att84,Att86,Att87,Att88,Att89,Att93,Att94,Att95,Att96,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1258,0.3567215380438806,0.40176637411133787,0.6790688505735201,0.5407516046830909,0.5401161941545901,0.1666951224885442,0.4369850603977418,0.6096802391957273,0.8881336181782871,0.8290833961439485,0.6736505196422784,0.47580911230184586,0.6017618418652975,0.49912851709523265,0.6311153029263239,0.6453425075120847,0.46236256097630174,0.5110693767817421,0.48592133901331946,0.5131414075089357,0.682063498386647,0.6796471127739644,0.3059320650583782,0.25946513273285843,0.4132470774745289,0.5781311032342744,0.661952811135317,0.6557844946500221,0.32258472703000457,0.33972391272834546,0.32148665027256235,0.3623614192230291,0.2799345860799817,0.2764816468780643,0.5586511983562183,0.5802781961300897,0.17242977129403386,0.39336684088180596,0.10944918736303871,0.2042308623923484,0.26655387289436216,0.18767394257478703,0.22245599440466207,0.48240082585141314,0.32275551830855176,0.5103072014287426,0.27711235484706165,0.2563706212025418,0.3164747171068593,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1259,0.557157248339163,0.43157462737382973,0.6064639769495163,0.6033203134894702,0.657753309207359,0.21296015817765243,0.3786691035109082,0.6587975091434539,0.5850799460741438,0.6500887525142829,0.5512124474560027,0.7625292162879811,0.6461325692053473,0.5842768449133843,0.4338408136731438,0.6688197582244527,0.5177117360111522,0.5361183568308022,0.4963573833618573,0.2918830300629035,0.33154125004979484,0.5035980230162832,0.18861355187823575,0.24932723799766038,0.29468750072641814,0.48585687286348894,0.44113704470848036,0.5152014488151198,0.4302226355794607,0.4478699622846883,0.46327339639744647,0.4372667125007307,0.39524591429126493,0.4766702683796663,0.4567885742164594,0.5001601158987397,0.07777199534684381,0.3203940220604499,0.0,0.3345820561823829,0.5263572894626315,0.2986211699533152,0.4053984755268065,0.4736513779980486,0.28471597176159325,0.5740452362543423,0.18612000358118524,0.4906356154695185,0.45633198758076476,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1260,0.4704224056503234,0.4826978889271274,0.5423281403542055,0.7135874989234565,0.6417482135419202,0.24071697655974622,0.18962315514098083,0.4124194247899404,0.48201266492111716,0.6748402231746641,0.6134635497856772,0.6879829631278519,0.5751062465804904,0.5414681988364851,0.6707665514051493,0.6323321536055064,0.3935338166672656,0.6155860574318223,0.4763979834809138,0.23046779294635494,0.17769987650878383,0.25939103660622653,0.3055008885316284,0.3741540691363501,0.5446648364803705,0.738108928402466,0.5231327114830474,0.6603543186705038,0.4101379026179907,0.5182396638937562,0.3625390567090401,0.6336387700512432,0.6503548798305305,0.5477618372483745,0.3535373674161573,0.5579402802657505,0.6276041811613966,0.2334751816460618,0.14821921795105916,0.23817338140535854,0.2963425232521588,0.1841057200130283,0.21454873342801348,0.6085646402218675,0.21292957497702855,0.4850876205894773,0.4016625894388912,0.3707404172783677,0.17277137449003208,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1261,0.4840018936121999,0.41882371777765914,0.3751647045396943,0.3180337502723022,0.41022000075731757,0.4205132512336976,0.3685967888778694,0.3053812283235628,0.5391210539074273,0.5941813584040603,0.6154048172305915,0.695235360055968,0.5081791905917201,0.4306443482109614,0.4852815424379078,0.5212839456187451,0.5866170849024663,0.3769486286729321,0.3500492968226803,0.5040775954157327,0.42096801179141935,0.4647061820775799,0.5058270427757913,0.5375020889592064,0.449103076991025,0.44346388340987775,0.6692231769969675,0.627559342330748,0.4436016491055746,0.49221152109946614,0.556393870430747,0.5114357845279416,0.31406798470304265,0.5694682997208151,0.34523870955635727,0.31193933215588715,0.3424244279567858,0.2725073486143706,0.2160963750913075,0.18331116152783822,0.21270871470571923,0.24943795529593077,0.2339657527709601,0.5853517189447508,0.5648489335435366,0.34657775745013986,0.2321043576732943,0.18525702161403357,0.1217661968272141,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1262,0.27507858266267904,0.37631884543398364,0.3854078818069847,0.2364596156866321,0.3838288354078425,0.25093628833274584,0.34459018319255214,0.44709767113830096,0.7028832754712488,0.791056957706528,0.7303235496935284,0.5698746283370167,0.47862910133906605,0.4357041109611352,0.6041520680135419,0.6334279234161654,0.52336818053714,0.5772410229914751,0.5387979946424586,0.7137017006197944,0.6421272357885512,0.5647476725311361,0.5266143711136365,0.4539671482856478,0.6801842428863324,0.6077468769636493,0.5739835686951272,0.650662123060799,0.3863717067515104,0.3809500799829098,0.31113075184660005,0.5550495870759073,0.5339417874659691,0.8288203661255769,0.43760056669184255,0.41166147163990846,0.23390180504611413,0.2627444379370739,0.14866006208911614,0.29984566394306433,0.32339453782289534,0.9575335174597963,0.31143867706153594,0.2873758669778784,0.4185778200355892,0.31595320287345685,0.3185706231504267,0.37378106280607376,0.23567589686712825,1,1,1,0,0,0,0,0,0,0,0,1,1,0
1263,0.4730878218748107,0.4848713498830453,0.5264438789197456,0.556695847328399,0.564298967343384,0.6154952965280226,0.4708888984274222,0.3058878844337679,0.4757836898384351,0.5634658525816278,0.4865562622001133,0.6158694131302369,0.43494780239517644,0.4717473699008365,0.5394950604791293,0.8370304285036682,0.6705690869301234,0.7494736216431235,0.2902501581218841,0.6379445279019529,0.5816436282516034,0.5038003799652063,0.7019384464709741,0.8387745189146472,0.44319642579028484,0.39215486475536115,0.73708621371023,0.6963554473619786,0.3240525670196285,0.2844772118644283,0.4358609903683694,0.44530808562990754,0.44181940116190876,0.433171152152596,0.6626166339067492,0.5185363868623857,0.18602188541881193,0.2203095808125001,0.09404389609203798,0.2843359681639082,0.26399422030974706,0.18667033860379886,0.2384001435870846,0.4904046450450761,0.3754159753317937,0.2710351728635713,0.2729952016957396,0.22145007983368872,0.1833827322541225,0,1,1,0,1,1,0,0,0,1,1,1,1,0
1264,0.5022884886775901,0.38922250461469377,0.6504232295280964,0.5725868960590909,0.5577738649702753,0.5018959838738104,0.35267559623991024,0.3349996689846747,0.45284110159580276,0.6621907599266789,0.5517607326441628,0.8160317920913296,0.6843702852216393,0.6547027677682019,0.3580938551178406,0.6973662684153474,0.5387430039210197,0.6001719159714967,0.2929103262891585,0.3643683262188335,0.27329004501454013,0.266447325321551,0.37991887721632434,0.37799775407600844,0.5444788734358764,0.6571089259763355,0.5066755899601034,0.600693928957327,0.5310630846942093,0.3855850196714724,0.4731687057446888,0.7215107427066778,0.6280654458552112,0.5139386293087833,0.3281535134425122,0.24245322727927432,0.34492355131551855,0.2927565546301487,0.2805024196493791,0.20970173954617338,0.19531549236991078,0.22885083373274476,0.15268093325907073,0.29546458448427965,0.9683482937260303,0.4634967651226132,0.33255176385471036,0.28946945423761505,0.19689541478881822,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1265,0.3055682070588658,0.41906480447133,0.24727839180190092,0.37516401457006654,0.43818530479327933,0.31765509340853015,0.29639059390171446,0.48089771356230593,0.5839515291042269,0.6911390203327996,0.6405153573606134,0.6465534717695132,0.4664874244944652,0.48744504495797436,0.5361119922231644,0.7496536731828288,0.5537773624947748,0.6208064047843849,0.32510673227174647,0.7394105022057516,0.8802613233478072,0.9154890414249424,0.4658800774885815,0.5901360517655805,0.3933025409525492,0.35789547745033107,0.5687537111434592,0.601274005586433,0.4470656249431568,0.4624690686123664,0.23826148558650415,0.43693687424673017,0.3822416376366893,0.3836586325565708,0.42116509591071793,0.30555147691184675,0.3501193901916366,0.2514401614817144,0.25746867010591673,0.29433674174644503,0.28947319761099094,0.2437129110076025,0.3129030374081392,0.285688974416078,0.4310077548512447,0.326403786748558,0.27498905076814006,0.23698148287058368,0.22507907367799654,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1266,0.3522455234244765,0.45350247435923385,0.4805756099440782,0.41391071528083856,0.4591792300243964,0.3968609556750088,0.18395387767734708,0.48870832415722826,0.33178719416852254,0.4714587077812318,0.30582334159088703,0.6175806528548486,0.3940490861965105,0.43880564558377266,0.30101106100498237,0.6285881753372935,0.4979846374711787,0.5202149864090366,0.28053147555621705,0.8449351714830127,0.7706584870334223,0.7446852184799937,0.7569673506974279,0.833009772424489,0.5648511249601923,0.5401755062727601,0.6328475169347296,0.4866194018918364,0.5442546639113033,0.4405456131472067,0.41390209483155677,0.627548591994255,0.5275693858596289,0.490575795239493,0.3923015757598503,0.3920909737983267,0.31047711548844226,0.3436897903992944,0.21288634495982467,0.29233049982309056,0.16971764575359186,0.11449029364022253,0.18095533843390368,0.32035947668187864,0.5164886890411756,0.32819455485497806,0.15510524571044182,0.21756421521876573,0.2118369578463785,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1267,0.15309203987354975,0.35703375029675744,0.5941769071266486,0.036682270214954016,0.33191201051589553,0.15413922056750087,0.23137293882963705,0.2986109516082617,0.5971296247730054,0.5876375329476985,0.39533205041766417,0.7264162943411825,0.6340226696214912,0.25663222103486255,0.519764716949956,0.6155872372830088,0.4992481402109747,0.48679196109943923,0.47605151052905725,0.513823223463429,0.6769214834880293,0.7111842248928164,0.8451722088249516,0.7354370258843521,0.4992886913548105,0.5537581972880715,0.6560556924720634,0.6811259778961309,0.3846167838328814,0.2592285527543876,0.46480793888084776,0.6735881670178447,0.4009796120406322,0.3878820053838322,0.4209985598146055,0.3444099973850067,0.2553753416117954,0.24307950414763727,0.12101385591672752,0.2793926489368313,0.2974321586403464,0.21067342091256464,0.27140095696233546,0.44073913209316173,0.47932008350511,0.2985367730600718,0.29671692424583385,0.24770545119429052,0.30946793393253047,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1268,0.5168944311198562,0.3840280985621295,0.6759400201276728,0.40556180372965334,0.4231403796324846,0.3447165800140994,0.3413144500495879,0.3702548277571888,0.23818387242650757,0.4643183673105312,0.3682449191471323,0.679875940088722,0.6658538135476133,0.6323077987560912,0.6060311483496538,0.8538683263675644,0.6548329925532781,0.7824451389158777,0.19120540032740535,0.5602189091224734,0.5228155997291161,0.5029327199539966,0.6021672780133849,0.7176648637842413,0.4771160851059873,0.5270853197275941,0.487578219485216,0.5407985590503261,0.6323827962193631,0.36794554549870423,0.3654553664286013,0.4254913476606535,0.5259433522904187,0.39683465639033405,0.41156698738547715,0.3339793904968068,0.2534717777171705,0.32567055671405304,0.14790392165814462,0.2675796631491911,0.2885248846307259,0.20837095744878045,0.26474865850062607,0.34182521529104737,0.41547550372710135,0.35664477815650103,0.29112253218832196,0.24512291173287323,0.20550882751819896,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1269,0.43428335528337997,0.4385274940050389,0.5650288353369606,0.5647268619136638,0.5066089482481622,0.38672701136764187,0.6154244107633815,0.6339875727389289,0.5567887180984756,0.6629712468613276,0.5829884153636573,0.789524470131811,0.5373590056756951,0.5195246217258985,0.4189118942890673,0.5843007140746983,0.4324650219694376,0.4818642366770838,0.5936744270407025,0.41960521876211904,0.23655658686212802,0.36833332120162177,0.3761137443677566,0.5384563723798205,0.4596030153907665,0.6453045885404157,0.6811832366532884,0.7317283235687101,0.43097869971204716,0.3689666309774191,0.2813192086015859,0.2803750414037471,0.12821314612213613,0.26298334259785516,0.41730661875431,0.27309199881975704,0.21539075936614666,0.22983321810186647,0.12012360756026294,0.6138618381589243,0.2771887142830728,0.5246955425684318,0.7083401589429256,0.2713116297153938,0.3863173006277915,0.28671770355769965,0.2829801752361042,0.23843884953760752,0.22379220477203637,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1270,0.3155253764227332,0.5000726940793893,0.6993343639255186,0.3602051258669342,0.5181634507716525,0.08864585169192807,0.19111191937630043,0.5173512829208252,0.5605482178525205,0.7515565139439566,0.449082428611579,0.701826912374986,0.7693150480527446,0.28767282763528845,0.4979309612858796,0.61761399948919,0.41026104193580726,0.355496853160442,0.26053021988243175,0.6257026414418098,0.525583396406804,0.4937407647345703,0.602419824264767,0.4625197767820189,0.5026836791858538,0.642840853124492,0.4952825036590137,0.4994774394434411,0.5189573590901291,0.5340747541383843,0.35427448166753617,0.46182644105915654,0.4482330523923451,0.36570586288091234,0.3223388235514878,0.35506854219018974,0.5295984704697128,0.2197865180574896,0.19934572452520086,0.17352597652113594,0.24570815734070856,0.41541525107311483,0.43442927695071176,0.43961699787262054,0.308579003838905,0.18917045087426992,0.1087022801019186,0.23760300689034386,0.5306170821505357,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1271,0.44087285650502905,0.4699064914892716,0.4813018661821005,0.443957677908314,0.551834331369717,0.44666736429326753,0.23698234944617522,0.31588319617589483,0.6059301430509503,0.5316297905173067,0.5889949794277868,0.7335077035600145,0.5354661862313274,0.558552997912175,0.40892551098803687,0.8928982111057624,0.7089366338244223,0.7920182523552717,0.3378006641119131,0.35148102465597697,0.5889224395490579,0.5400746828164011,0.3505203376728171,0.4265678126918133,0.4022822314635524,0.3411260641614444,0.5016492867653922,0.5814983084375587,0.4041012524882498,0.4241929864270655,0.39550229672121684,0.5153256491690025,0.4442943786076788,0.4322492801778788,0.3797151998198596,0.2413261232235176,0.32484011733078044,0.5496443590603234,0.3790417846055515,0.22713651449072275,0.3537233831791995,0.27336159665712495,0.33791112130402146,0.2758247748041494,0.3641228675098603,0.26315337323842264,0.30310256466096097,0.21997262079533642,0.16485226722598692,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1272,0.3966444473860748,0.37742397947634493,0.4526844060928451,0.1768064400099295,0.48867674980931824,0.4340825475854776,0.41237074973624704,0.3810459273630779,0.42566694971598196,0.6131984800574438,0.5713761343897676,0.6289938864420522,0.385728970361487,0.4559113119249832,0.5172162594722897,0.7611986850762272,0.6716916750679511,0.7367273783042958,0.38756836446164156,0.397423099700533,0.34973827829343107,0.34483662224033895,0.5107224362705695,0.5325526222490164,0.7102393576836443,0.7669580449270827,0.7166275114139382,0.795838589253638,0.4246945097564699,0.46432304448779144,0.39594930577795984,0.717094806926325,0.6956975311434661,0.5800948104104078,0.4147874671032571,0.28595860479620533,0.20800192582779986,0.6103738924911282,0.1270073388422206,0.26941089787569167,0.299501805492819,0.2114307579460808,0.27427269865372866,0.27005907199992124,0.40179130111258715,0.2950919644121138,0.7471344468883614,0.25538877399029136,0.20620089689507937,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1273,0.2833990338987994,0.47271947630817135,0.13441669025764302,0.4067814642004955,0.2440726375748527,0.5876462262072613,0.36966083736775646,0.461292148721808,0.4400103201954033,0.5356203087160321,0.4987844041276505,0.7378772279903962,0.5811674136625641,0.3330075111173102,0.6364618774641824,0.6614024205802284,0.4554672028356936,0.3483493094784682,0.37096556663442226,0.5474968114253873,0.5387244552443932,0.6251184661634434,0.5459372391766992,0.773673959932591,0.6000957709679144,0.3948442302980016,0.7898435312411256,0.590179794259601,0.537173284995844,0.38858088192284507,0.31948020202546024,0.5702917328894667,0.4017114602100803,0.573468074873992,0.42081560466676365,0.34102728682560796,0.2613490256758487,0.2671529109972553,0.16412384724251278,0.30925673936228903,0.29888896813509896,0.21539883327728332,0.28845619668011846,0.28593136525099755,0.43282667804120006,0.3010861976548198,0.2990434847835924,0.2528156109688273,0.2175233307879193,0,1,1,1,0,0,0,0,0,1,1,1,1,0
1274,0.31399523007163865,0.35482900328135547,0.3043428640878147,0.5318517561590954,0.5007275658190119,0.3932163156503349,0.5264645351056934,0.573196946012076,0.5870986216585178,0.686370245162096,0.6434917626677682,0.7254752118677753,0.6004493028345316,0.47638100112353743,0.719009948994668,0.6821208265705936,0.545573106306354,0.48254321331983,0.5326358918074262,0.5513091006329548,0.49055810062542327,0.4719648277418275,0.5903037638630952,0.6408801897946339,0.4015546510519697,0.4979596243379697,0.6381468808521877,0.6638583747825942,0.41862701600625735,0.3473801464361192,0.4496752677244749,0.5128372491767961,0.31635933478993294,0.4097233759501339,0.34889898530260316,0.20688792026927438,0.28285734959340547,0.7599030664554014,0.14784400109569026,0.18795265674874675,0.21678725298295948,0.1563437568683319,0.3075113993615503,0.4587006620837983,0.4352948140019504,0.2691960056191399,0.23520280881068356,0.373063095403937,0.12656260656359042,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1275,0.3764866762843021,0.32595841162516354,0.2155291369556227,0.4557629273877735,0.39801907358422184,0.3456569990306662,0.217169811747005,0.2647784831932035,0.30170269048061205,0.6212486452976778,0.7101153241870557,0.8511519564975433,0.6691558854250138,0.5474724799207482,0.5224627289601498,0.8078977815075015,0.6155707797968182,0.6603024989541016,0.47439471872907213,0.2792561345935495,0.4146484483926224,0.5526208136496313,0.3696784347060146,0.4206125218852642,0.5662865272098802,0.6185953190240163,0.6050966039189675,0.6410466155478234,0.43510304537254746,0.3975824561492743,0.42899063091650436,0.562090311662357,0.54724279528743,0.4896027081550693,0.4557283725905042,0.2966702885022801,0.26619281655098714,0.2576334470809342,0.17638473566471874,0.2904751699028203,0.3097760766258021,0.22527863912360746,0.2873807180208914,0.42632733590325034,0.47061161292262244,0.31079869467524784,0.3081730873930182,0.26358914047514437,0.22703341498783008,0,1,1,0,0,0,0,0,1,1,0,1,1,0
