,Att1,Att3,Att5,Att11,Att14,Att17,Att18,Att19,Att20,Att21,Att22,Att23,Att24,Att26,Att29,Att30,Att32,Att35,Att37,Att39,Att40,Att43,Att44,Att48,Att50,Att52,Att53,Att56,Att58,Att60,Att63,Att65,Att70,Att71,Att72,Att73,Att80,Att83,Att84,Att85,Att86,Att87,Att89,Att92,Att94,Att95,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1292,0.3265684561002807,0.4013930529319677,0.4435068986931834,0.298300481354511,0.3701177699039805,0.617415731540404,0.3007693292810535,0.31777626013394433,0.21788143653323516,0.45894260852281316,0.3153103370006229,0.2930621015333751,0.4127600433039763,0.43557462082496357,0.17821305816873634,0.5881641046748606,0.4586991915450251,0.5439575431069072,0.6312380768288784,0.5275837369248879,0.6138766362714461,0.7579967406476318,0.6760938285839719,0.40488968673264386,0.3761972030145505,0.5160378800561941,0.4912827812816704,0.6184557132534223,0.4100763582920357,0.5022943190614445,0.493296601719156,0.4768303494549931,0.46726266031762603,0.4943910236032237,0.5026357759041832,0.5328348425953039,0.27994248640737074,0.49773455399857836,0.27943668964572677,0.4037625963384499,0.4894862524237863,0.45308492288022995,0.5075162425767045,0.4001396452450594,0.45329050345463867,0.15155464081184714,0.09922741154795806,0.5047632314962655,0.33706350155799464,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1293,0.3237246723759224,0.4154521139859857,0.45605482789950386,0.3026140531560164,0.3964978569468147,0.4817540605434905,0.22611971300863032,0.41172315606274235,0.38083560563787566,0.6270356687581585,0.34376414414974327,0.4132708818830252,0.33015770840038616,0.4206684594698425,0.52118225523679,0.5251497033577476,0.43550561438177804,0.6126704615368154,0.4933164345091854,0.8635654608004446,0.5168286699877089,0.5533802179884745,0.7660581164089063,0.29709706823424364,0.5338002909268077,0.5089117126822487,0.6011733583474242,0.4103901603076975,0.6213556447191892,0.5642769640603171,0.5577952782650256,0.24516956125188955,0.5330402398526466,0.5897067462850545,0.47879429223366793,0.5761946719605006,0.3878449760047287,0.21649372672475076,0.5699287230642804,0.20199153048382798,0.23745940276891825,0.32919932270905816,0.2772427291232499,0.3376053841444628,0.3879257698949421,0.3355221843498967,0.25383258450879853,0.670108713123801,0.177222308560082,1,1,0,0,0,1,1,1,0,0,0,1,1,0
1294,0.5908171026387172,0.7468921315471754,0.8335791241349769,0.6678054947587433,0.5177242983229087,0.8548003624127435,0.4894179481012486,0.3736382512336976,0.3133306525034508,0.5528112822061385,0.4323978885275493,0.4636943224181826,0.4223176405184773,0.4615480576626742,0.35146542643344253,0.6103719585146231,0.4131347598303352,0.4584178173433412,0.4642318594820305,0.6089864424825131,0.4458535385226083,0.49607440482715437,0.5164130069024242,0.28496702693652803,0.5275183439292479,0.5436501408491713,0.4966778160394629,0.5453606808129375,0.5796764182666403,0.4958797562954302,0.6479769711702925,0.47691198887662883,0.35053379234967497,0.32379345335432297,0.29249822252352065,0.6192563202303786,0.35622540074214115,0.2099679624062556,0.09899447589481372,0.1813183784826522,0.23389331409099617,0.23159969041147277,0.22852995599796588,0.3351525894389782,0.3675418042289964,0.5170080620864143,0.4922120942670203,0.315489075107963,0.13472991964616135,0,1,1,0,0,0,0,1,1,1,1,1,1,0
1295,0.6386061309060396,0.4096306373441011,0.4623154531023739,0.428029232814394,0.46630546710717746,0.7442141405227567,0.4083213337123235,0.5551790513746916,0.4783236830987984,0.6039110832500368,0.7409865877994507,0.46119924023901077,0.603863709512245,0.7816144584803513,0.4494253837153781,0.7506101016554525,0.7646053264955351,0.48664260990054514,0.47114771058640303,0.7442903369358507,0.4114777535309763,0.6306716912985685,0.5659638005666188,0.19354467408289308,0.22225380073893727,0.3057628056281437,0.5540292023055751,0.6320195026457136,0.2658311871067095,0.6084036699806831,0.6493198343438167,0.48874970501380854,0.42718730698022767,0.6188998725868431,0.6747390905032401,0.42695234743738875,0.29822979166568936,0.31545553062351583,0.308130078981008,0.26640394631686276,0.33083208313095486,0.3291293218901806,0.4162259103463896,0.5482726403354687,0.4282662166961364,0.23688958099656246,0.14133002205343748,0.35813580299831754,0.13120137206387608,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1296,0.43842955829924907,0.41605144735397925,0.5131859971868686,0.332150236771214,0.09711425558566128,0.6682841727158036,0.2754811041108983,0.5397371783574199,0.4845362804389031,0.45800516406711383,0.36473970711223586,0.336700642472117,0.43821575913626115,0.6531634659412288,0.5363753552245188,0.8247238224538909,0.6330977173114439,0.5173457486932842,0.5995154401290694,0.7061094765124116,0.3955127681634788,0.6661843409799006,0.33391547033091357,0.5797841171218097,0.40296162930212565,0.3855948056863759,0.35613537779642856,0.5376298885102844,0.49956502793348445,0.5103627906544272,0.8041457716186414,0.6726794951112018,0.28616552901158854,0.4439636427446981,0.4165006937043512,0.2012856709208961,0.4208308509290838,0.2705736857700499,0.16490709459459457,0.2657391076694133,0.2936214949419116,0.2995163339646615,0.29670675614269254,0.37543564114773187,0.44187055956315774,0.3817832904395973,0.28479487952869104,0.26726336544540763,0.2510199358466222,0,1,1,0,1,1,0,1,1,0,0,1,1,0
1297,0.3084153562077499,0.44268784407512024,0.5300158738863453,0.3390730442775841,0.41856810616831996,0.5835734067868854,0.27558522229753435,0.39072138262248857,0.3110828218294857,0.47017760797812064,0.3648423894172374,0.3512309174698851,0.39743979869502877,0.4892779123719013,0.3060112675577198,0.5629091981367518,0.41791641831644555,0.4855699527602865,0.6794897843752505,0.8595018288201997,0.6445299457186362,0.7750007510963977,0.4883437920999025,0.36554407880050604,0.5351023213943206,0.505663810861764,0.526530158847706,0.5259408814545365,0.4942969461368702,0.5385361918952656,0.5515661884763658,0.4257814742293685,0.4612062386363008,0.63268516234369,0.3894725291573785,0.5419817491679136,0.3995728700971539,0.2051964058911334,0.5225886253652301,0.20675792983713176,0.2541142543361838,0.25600752310687414,0.29277093159243495,0.3660606036355779,0.38932472476572905,0.3450084154001217,0.20701244471951397,0.2154330843665277,0.16940158918806508,1,0,0,0,0,1,1,0,0,0,0,1,1,0
1298,0.18490427610840254,0.3042606103668787,0.21517341961455055,0.429617689680629,0.3190827691094928,0.6405452469740035,0.5692037145204264,0.16317577987310541,0.23796168069960627,0.5128738549512549,0.3082914610205811,0.35080763085713235,0.3615209058723703,0.615887430483986,0.5897887302553485,0.8010692329075546,0.7250013000884061,0.2228050652956628,0.7039154678056532,0.7372435494255266,0.420814437540251,0.521590570451624,0.6841444455567228,0.4030910503013618,0.4261041708375976,0.5673259038731703,0.5058962765483297,0.7917257969742669,0.5325541840876754,0.46206586346128364,0.712441681890635,0.3510201738664558,0.45527081885067183,0.487285387669153,0.5068040146166438,0.647218185285972,0.43011934305028454,0.3266985976075444,0.17225449689554417,0.21979290103893956,0.25945070567213546,0.2554012895999916,0.2691431640154812,0.4485543316034395,0.488285984332457,0.3068759445394278,0.3177287962531353,0.25388720410634485,0.20278638982400865,0,1,1,0,0,0,1,1,0,0,0,1,1,0
1299,0.4156703140389806,0.6053108157288182,0.5476357395141197,0.4933395482793236,0.37720728287270244,0.5590966241210098,0.4413715696961935,0.3831911460169193,0.2772320732679844,0.548688820043155,0.4918833691145138,0.4354403258229462,0.32632618427597504,0.3546461434648922,0.2618850621635314,0.3438070650462816,0.42251139744169275,0.3942590105874737,0.4538432560841807,0.7319498651494784,0.535186749186193,0.5349373504404672,0.5098820569537431,0.356961315946127,0.6137771623855999,0.7242762827465226,0.686468117319378,0.5923897951700574,0.6514866361275148,0.49934215573010254,0.4285807865029514,0.3389605005517039,0.4959915156317841,0.634840504668001,0.5679311676930686,0.5600042443795551,0.4458921878151872,0.24475441786314955,0.1898953958181154,0.577851572188387,0.765211359235244,0.4011614852852996,0.34014754712519574,0.3382726003225045,0.38230834130364927,0.25156903955540555,0.20879343280230117,0.29067767550016604,0.15699465239445942,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1300,0.4431232037046593,0.7896469854253677,0.7605844435913816,0.44206233781790294,0.44376265247457125,0.5891070552679433,0.37888191644099045,0.42352727352837505,0.3388825005817251,0.5247548405962186,0.36667716007766027,0.38334682719747326,0.3991778096380606,0.476747664134344,0.29078050374755027,0.43882627038599575,0.5081612216297375,0.4091210631342988,0.4494150026852875,0.6455739949850285,0.2832430711405289,0.7306048640190721,0.49040137300709546,0.37595338194806166,0.5715927752709413,0.49253244626258363,0.5860154226133416,0.4535807268693743,0.4673208688196092,0.8434830413326111,0.6837890819279974,0.448074138799773,0.34907307011862143,0.47490774626216586,0.5167849396259259,0.524922298304666,0.4017964788170777,0.16259183159605087,0.5336853428597517,0.18686788657094827,0.22468387739858148,0.27198487982312247,0.21669399284628635,0.42485865420396207,0.4679762412553576,0.5922166926207044,0.16762440475957313,0.6152029597402457,0.17303858706042693,0,0,0,0,0,1,1,1,0,0,1,1,1,0
1301,0.4835284905622278,0.5190472476878729,0.7949170956271963,0.7307943195740851,0.3670048226435185,0.7713201291148946,0.5959360589392231,0.3404867597814593,0.17058775689090003,0.45890056208443314,0.4171711835621843,0.07002853721381985,0.0,0.2643160815011915,0.5202236502075762,0.5536697480191852,0.4286384807500244,0.4354452998357577,0.5038456173800159,0.812228429258522,0.36778595920679535,0.5301628133391472,0.518852916735514,0.4819810811816356,0.5275113437654441,0.5921313718782074,0.656194758834815,0.6244636082042438,0.6250900009527216,0.5181441817974722,0.6765774093294419,0.51172099727656,0.3532551487097481,0.4356194797168935,0.45720001984159797,0.695123261617646,0.43884489625504886,0.3009697527832921,0.17518917777574872,0.2672903978467954,0.3159234990279492,0.31629539817258245,0.34394519759605596,0.3933454439238313,0.41678614311242557,0.32611944181274133,0.26497159428464734,0.28093421489728776,0.23164646547088108,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1302,0.31759735612249246,0.5797156704735166,0.5076812713337769,0.5044418201632465,0.30984813935107897,0.599207275671438,0.5756340537270666,0.3789461799436024,0.1563123377664922,0.5087093463498914,0.5081666209550265,0.45347541397430735,0.42842408637387713,0.33087425380592644,0.3441878039683089,0.19409142079582736,0.28393797444892926,0.42413425066472643,0.4227839787724995,0.7551629215414303,0.7290242482945977,0.5385442371418386,0.5165661796897709,0.4418053333581368,0.34677551454704036,0.4833783419832437,0.4568212082189939,0.7604620371918767,0.4867829403486961,0.5320472439114536,0.35228019865155674,0.41012073705090346,0.5340691513970974,0.7119661554033605,0.5780548920812484,0.6303024523380354,0.436514563698884,0.30456720034833756,0.14445135591672753,0.28678084897254297,0.3024923307534567,0.31685012164293247,0.2934304635384245,0.3803152221319708,0.44490616949432804,0.3356540720009777,0.27757430467692173,0.28569744639355327,0.23731942188169078,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1303,0.5387528634153674,0.6410310844612354,0.6039620983173087,0.47512958292591145,0.5456004985668268,0.7891012720858652,0.4766416054191433,0.4307518395311949,0.3878818205847071,0.6103250763047298,0.4498633379585407,0.5654339534353943,0.4973139830880416,0.4752620096312373,0.21936382159011794,0.5634590191377639,0.39322407257026815,0.551315008105115,0.0,0.7685792245653708,0.4186466976855733,0.35570301404834453,0.552909137178895,0.38454428342882657,0.5844184753923242,0.5433589797715842,0.559173273321457,0.619589480967584,0.5585056952446699,0.3813590644199231,0.561006261842549,0.40552086588811576,0.2104863564431137,0.5368519031863461,0.5036504030700364,0.715864308797417,0.3858312965890593,0.19513162123022693,0.257247534696859,0.25394195350033527,0.26724106226832156,0.3707494314084429,0.3421873953901139,0.41816348496913,0.4684629159518436,0.24404418357309057,0.3366393903902375,0.34306518501055516,0.13755745349774545,1,1,0,0,0,1,1,0,0,0,0,1,1,0
1304,0.44323426271401295,0.5446135094073675,0.5794635486065514,0.5600247903432238,0.5486855871676823,0.7336769685844697,0.46532291734994224,0.23109799083538948,0.4173498641135528,0.7378203890824513,0.5640298481247644,0.5619429932982185,0.6923940076659741,0.7184216905557455,0.598282529696709,0.689636795618633,0.5504867664334508,0.5195552619048892,0.6347448757134682,0.8145017963037116,0.5714863128471408,0.7227617936344377,0.5603193230486451,0.4875455763077611,0.327133054913485,0.3947081474148536,0.4794394868820017,0.7439173132006461,0.27769959907601627,0.4108586146218093,0.43026694712734037,0.6969761523595707,0.36585911741375454,0.38672309128224425,0.25932517522986953,0.6480885517263613,0.3914911782780637,0.26652690504046084,0.10857463248721694,0.20390681695005558,0.2416583073253194,0.26326911748778953,0.2362036030671797,0.3424469528127113,0.3740893639969709,0.6856173491550116,0.5345523439448364,0.22017622349146473,0.2555994450028454,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1305,0.46372296722749595,0.4628225568861237,0.5303493588936005,0.39208714118126503,0.35612446836391254,0.6633224166846944,0.29949804622222775,0.3286165513746916,0.15513081470871956,0.5094136241927563,0.5350707359483995,0.5809277826861923,0.4902931796237235,0.5301957860147176,0.4312495519827572,0.33152363385607275,0.3590737503483571,0.7311576137257314,0.6843090244333713,0.8827083819145152,0.5888685473041773,0.801231473293854,0.5567505177119605,0.36033535791353527,0.26497160033544787,0.34884736608410194,0.36982867267608255,0.4977654496946191,0.5074304474199206,0.31793869263330643,0.3334000519191905,0.4480486264805118,0.46478963464545264,0.43795665918124965,0.47783377851666026,0.5680081234201104,0.4357229308476453,0.2575318950034987,0.13617375821767713,0.2517660135402026,0.2965217953709329,0.31692804708281497,0.3607183912548628,0.4294281347156479,0.4882634356978708,0.33417910827008174,0.29305871646121323,0.2614017509831867,0.2366597757874106,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1306,0.23856260474883836,0.23214130981058173,0.31698861556293,0.08907467179486511,0.43183501895420656,0.7173855304784404,0.41000180124462876,0.4972709948889672,0.5184367297791252,0.6644426649032646,0.5415329657486959,0.5968772222547171,0.5672016268250577,0.7285150684776153,0.705810312840569,0.7099939949717486,0.7709844269410321,0.3460656755065028,0.5874651434295021,0.6655437639414444,0.375586514735359,0.7066980746760338,0.5140285769765622,0.5056854118610016,0.24596055547699816,0.4827188621425088,0.5769053016433324,0.8784521232446928,0.32139672107591943,0.45733194170988367,0.47939123536133577,0.7129557935288002,0.4804850831551917,0.3934040166934124,0.5104145841757245,0.5984615467271268,0.4289629726927714,0.25207173193590254,0.2243967996712929,0.2675085659694473,0.2588660801811959,0.25980341656826933,0.2598855006958561,0.45956189805496983,0.43981675476292925,0.3793439738838251,0.284519374773949,0.25008036948531376,0.19283356010997083,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1307,0.38757462828886113,0.5056062943001229,0.41160201751018605,0.2907409890878221,0.4028310588973336,0.5860944457890938,0.420950869751272,0.21466613059569967,0.35125912404636633,0.5871412435425272,0.5062791580591424,0.472826538685318,0.479993855516868,0.5584118806996753,0.44924799926130304,0.7114315158012104,0.8650014867677669,0.4618444352901524,0.4953493454817427,0.7521611851609613,0.545320441983239,0.6270891644803671,0.55348443969515,0.4334283614852296,0.27896492777931003,0.3574060459597761,0.400075974815857,0.6951315492728698,0.23304819365549906,0.7468996473675769,0.48932260013246676,0.5354525566532939,0.510174045014287,0.5390186898061845,0.5844327632882338,0.5573098692569919,0.4560813822026862,0.276168787899444,0.27900012554784515,0.12580033253414905,0.24893378767568886,0.8667171200870653,0.14978355101686155,0.3852908342302906,0.5218092272770832,0.20094596115243188,0.4510783203872213,0.17081328561171893,0.23893387774633587,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1308,0.9065488917657036,0.14343997134753245,0.2621948056375269,0.21056167574387302,0.44229439793309383,0.47635214009865673,0.4154055351310379,0.2129105899718012,0.350067434920219,0.5789823232950648,0.4787603003187205,0.5895982317394156,0.47317933112912186,0.5663150523168697,0.3813133982366041,0.6104333910287026,0.6070772812551254,0.4919202970270545,0.5401678387114134,0.8325642409676165,0.5135703409357565,0.6835375097541032,0.7127648411767048,0.4938169692685468,0.4974512403590244,0.5020825296074422,0.5267098104880901,0.5383908476256081,0.4237830543629182,0.32646858503043985,0.4716725015102662,0.4898620421335953,0.4239526811410242,0.44133399795019945,0.6267419645286343,0.5808137926217641,0.4132593225030141,0.23716166116940696,0.21160518626734842,0.33037198813165414,0.3961490807683577,0.39065872091333903,0.2633370037307002,0.40900951908418326,0.4652431588382191,0.322805310837414,0.25672342586898245,0.3406353475712341,0.20232910973492288,0,1,1,0,0,0,0,0,1,1,0,1,1,0
1309,0.33055872777978457,0.3977277322380696,0.34500432048353835,0.3599287017229549,0.33957229734888744,0.6700566109267869,0.445495691068846,0.31017993258724,0.5146052515650098,0.6004871653246846,0.3070849439368126,0.5420161987938641,0.520968780173801,0.38247806604074497,0.5306844731499469,0.42859622097889627,0.4003978937234399,0.5793779658568684,0.6151636927152375,0.6978103396858165,0.4991445852504789,0.6438901759027164,0.497137357395532,0.5247251469603393,0.4965524193266122,0.6499181109469286,0.6701157038847266,0.6832001399182889,0.5917384982296559,0.38658811277728833,0.4854820357174917,0.37184715569530635,0.3999650438967989,0.4256845596107922,0.4114997091402125,0.5303714906637083,0.33466132187439895,0.16154431496168148,0.24242290220964205,0.16269141382129504,0.17526717131302322,0.508100283437278,0.5300414664685698,0.5294285348452898,0.5816025690411004,0.5618099341650725,0.16478840320838997,0.4182160117446607,0.4863279961628722,1,0,0,0,0,0,0,0,0,1,1,0,0,0
