0,6.666666667,0,20,13.33333333,13.33333333,0,0,0,6.666666667,0,0,13.33333333,0,0,6.666666667,13.33333333,6.666666667,0,0,0,1,0,0
0,0,6.666666667,6.666666667,6.666666667,6.666666667,0,0,0,0,0,0,0,40,20,13.33333333,0,0,0,0,0,1,0,0
0,0,6.666666667,6.666666667,13.33333333,0,13.33333333,6.666666667,6.666666667,0,0,0,0,20,26.66666667,0,0,0,0,0,0,1,0,0
20,0,6.666666667,0,6.666666667,13.33333333,6.666666667,13.33333333,0,0,0,0,6.666666667,0,0,6.666666667,0,6.666666667,6.666666667,6.666666667,0,1,0,0
0,0,0,13.33333333,0,6.666666667,6.666666667,0,0,0,0,0,0,46.66666667,20,0,0,0,0,6.666666667,0,1,0,0
0,0,0,6.666666667,0,13.33333333,13.33333333,0,0,0,0,0,6.666666667,33.33333333,26.66666667,0,0,0,0,0,0,1,0,0
20,0,20,0,26.66666667,6.666666667,0,0,0,6.666666667,0,6.666666667,0,0,0,6.666666667,0,6.666666667,0,0,0,1,0,0
0,0,6.666666667,13.33333333,0,6.666666667,6.666666667,6.666666667,0,0,0,6.666666667,0,6.666666667,20,13.33333333,0,13.33333333,0,0,0,1,0,0
0,0,0,6.666666667,0,6.666666667,0,13.33333333,0,6.666666667,0,0,6.666666667,13.33333333,20,6.666666667,0,20,0,0,0,1,0,0
0,0,0,20,0,0,0,6.666666667,0,6.666666667,0,0,6.666666667,20,20,6.666666667,0,6.666666667,6.666666667,0,0,1,0,0
0,0,0,46.66666667,0,0,0,0,6.666666667,0,0,0,0,6.666666667,26.66666667,6.666666667,0,0,6.666666667,0,0,1,0,0
0,6.666666667,13.33333333,13.33333333,0,6.666666667,0,6.666666667,0,20,0,6.666666667,0,0,13.33333333,0,13.33333333,0,0,0,0,1,0,0
13.33333333,0,0,0,0,0,13.33333333,0,0,13.33333333,0,13.33333333,6.666666667,0,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,1,0,0
13.33333333,0,0,6.666666667,0,6.666666667,0,0,0,6.666666667,0,0,0,6.666666667,13.33333333,6.666666667,0,33.33333333,0,6.666666667,0,1,0,0
13.33333333,0,0,0,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,13.33333333,0,6.666666667,13.33333333,0,0,0,1,0,0
6.666666667,0,0,13.33333333,13.33333333,6.666666667,0,0,6.666666667,0,0,6.666666667,0,0,13.33333333,6.666666667,0,20,6.666666667,0,0,1,0,0
20,0,6.666666667,6.666666667,6.666666667,0,0,6.666666667,0,13.33333333,0,0,6.666666667,6.666666667,20,0,6.666666667,0,0,0,0,1,0,0
0,0,0,6.666666667,6.666666667,0,0,0,0,6.666666667,0,6.666666667,6.666666667,6.666666667,26.66666667,20,6.666666667,6.666666667,0,0,0,1,0,0
0,0,0,6.666666667,0,0,0,0,0,0,0,0,6.666666667,0,40,40,0,6.666666667,0,0,0,1,0,0
6.666666667,6.666666667,0,0,6.666666667,0,0,6.666666667,6.666666667,33.33333333,6.666666667,0,0,0,0,13.33333333,0,13.33333333,0,0,0,1,0,0
0,13.33333333,13.33333333,6.666666667,6.666666667,0,6.666666667,6.666666667,0,0,0,6.666666667,0,26.66666667,0,6.666666667,0,0,6.666666667,0,0,1,0,0
6.666666667,0,0,13.33333333,0,6.666666667,0,13.33333333,0,6.666666667,0,6.666666667,13.33333333,6.666666667,6.666666667,6.666666667,0,0,0,13.33333333,0,1,0,0
0,0,0,6.666666667,6.666666667,20,0,20,0,13.33333333,0,0,0,0,13.33333333,0,6.666666667,6.666666667,0,6.666666667,0,1,0,0
0,0,0,0,0,20,0,0,0,0,0,0,6.666666667,60,6.666666667,6.666666667,0,0,0,0,0,1,0,0
0,0,6.666666667,6.666666667,0,13.33333333,0,0,0,0,0,0,0,40,20,13.33333333,0,0,0,0,0,1,0,0
0,0,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,0,0,0,20,26.66666667,6.666666667,0,0,0,0,0,1,0,0
20,6.666666667,6.666666667,0,0,13.33333333,6.666666667,13.33333333,0,6.666666667,0,0,6.666666667,0,0,0,0,6.666666667,6.666666667,6.666666667,0,1,0,0
0,0,13.33333333,0,0,6.666666667,6.666666667,0,0,13.33333333,0,6.666666667,6.666666667,0,0,13.33333333,13.33333333,20,0,0,0,1,0,0
13.33333333,0,6.666666667,6.666666667,6.666666667,0,6.666666667,0,0,13.33333333,0,13.33333333,6.666666667,6.666666667,6.666666667,0,0,0,0,13.33333333,0,1,0,0
0,0,13.33333333,6.666666667,6.666666667,13.33333333,6.666666667,0,0,0,0,6.666666667,6.666666667,33.33333333,6.666666667,0,0,0,0,0,0,1,0,0
0,0,0,0,6.666666667,13.33333333,6.666666667,0,0,0,0,0,0,53.33333333,20,0,0,0,0,0,0,1,0,0
20,0,13.33333333,6.666666667,26.66666667,6.666666667,0,0,0,6.666666667,0,6.666666667,0,0,0,6.666666667,0,6.666666667,0,0,0,1,0,0
0,0,0,13.33333333,0,6.666666667,0,6.666666667,6.666666667,6.666666667,0,0,6.666666667,6.666666667,20,0,0,26.66666667,0,0,0,1,0,0
0,0,0,20,0,0,0,0,0,0,0,0,6.666666667,20,26.66666667,6.666666667,0,13.33333333,6.666666667,0,0,1,0,0
0,0,0,40,0,0,0,0,0,0,0,0,0,20,26.66666667,6.666666667,0,0,6.666666667,0,0,1,0,0
0,0,0,33.33333333,0,0,0,0,0,0,0,0,0,20,40,6.666666667,0,0,0,0,0,1,0,0
0,0,6.666666667,13.33333333,0,20,0,0,0,0,0,0,0,13.33333333,40,0,0,6.666666667,0,0,0,1,0,0
0,6.666666667,6.666666667,13.33333333,6.666666667,26.66666667,0,6.666666667,0,0,0,6.666666667,0,0,13.33333333,0,6.666666667,6.666666667,0,0,0,1,0,0
6.666666667,0,6.666666667,6.666666667,0,6.666666667,0,0,0,26.66666667,0,0,0,13.33333333,13.33333333,6.666666667,0,6.666666667,6.666666667,0,0,1,0,0
13.33333333,0,0,20,13.33333333,6.666666667,0,0,6.666666667,0,0,6.666666667,0,0,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,0,0,1,0,0
13.33333333,0,0,13.33333333,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,6.666666667,0,6.666666667,20,6.666666667,0,0,0,6.666666667,0,1,0,0
6.666666667,0,0,6.666666667,0,0,0,0,6.666666667,13.33333333,0,6.666666667,0,6.666666667,26.66666667,0,13.33333333,6.666666667,0,6.666666667,0,1,0,0
0,0,0,13.33333333,0,0,0,0,0,6.666666667,0,0,0,6.666666667,20,33.33333333,13.33333333,6.666666667,0,0,0,1,0,0
0,0,0,20,0,6.666666667,0,0,6.666666667,0,0,0,0,0,26.66666667,40,0,0,0,0,0,1,0,0
5,10,0,10,5,0,0,5,15,5,5,15,5,5,0,10,5,0,0,0,0,1,0,0
5,10,0,10,5,0,0,5,10,5,5,15,5,0,0,10,5,10,0,0,0,1,0,0
5,10,0,10,5,0,0,5,10,5,0,15,5,0,5,10,5,10,0,0,0,1,0,0
5,10,0,20,5,0,0,0,5,5,0,15,0,0,5,10,5,10,0,5,0,1,0,0
5,5,0,20,5,5,0,5,5,0,0,10,0,0,5,15,5,10,0,5,0,1,0,0
5,5,0,25,0,5,0,5,5,0,0,10,0,0,5,20,0,10,0,5,0,1,0,0
15,0,0,30,0,5,0,5,0,0,0,10,0,0,0,25,0,5,0,5,0,1,0,0
10,0,10,25,0,0,5,5,10,0,0,0,0,0,0,10,10,15,0,0,0,1,0,0
10,0,10,15,0,0,5,5,15,0,0,0,0,5,0,5,10,15,0,5,0,1,0,0
10,0,10,10,0,0,5,5,15,5,0,5,0,5,0,0,10,15,0,5,0,1,0,0
5,0,10,5,5,0,5,10,15,5,0,10,0,10,0,0,5,5,0,10,0,1,0,0
5,0,0,5,10,0,5,5,15,5,0,10,5,20,0,0,0,0,0,15,0,1,0,0
5,0,0,5,10,0,0,5,10,10,0,10,5,25,0,0,0,0,0,15,0,1,0,0
0,0,0,5,10,0,0,5,5,15,0,10,5,25,0,0,0,0,0,20,0,1,0,0
0,0,0,0,10,5,0,5,5,15,0,5,10,20,0,0,0,5,0,20,0,1,0,0
0,0,5,0,5,5,0,5,5,15,0,5,15,15,0,0,0,5,5,15,0,1,0,0
0,0,5,0,0,5,0,5,5,15,0,5,10,20,0,0,0,10,5,15,0,1,0,0
5,0,5,0,0,5,0,5,5,10,0,10,10,15,5,0,0,10,5,10,0,1,0,0
5,0,5,0,0,5,0,10,5,5,0,10,15,10,5,0,0,15,5,5,0,1,0,0
5,0,5,0,0,0,0,10,5,5,0,10,20,5,5,0,10,15,5,0,0,1,0,0
5,0,5,5,0,0,0,5,5,10,0,10,10,10,10,0,10,10,5,0,0,1,0,0
5,0,0,15,0,0,0,5,0,10,0,15,10,5,5,10,15,5,0,0,0,1,0,0
0,0,0,15,5,0,0,5,30,15,0,10,0,0,5,0,15,0,0,0,0,1,0,0
5,0,0,0,0,0,5,5,25,0,5,0,10,15,0,0,10,10,5,5,0,1,0,0
0,0,0,0,0,0,0,11.11111111,16.66666667,5.555555556,5.555555556,0,16.66666667,5.555555556,5.555555556,0,5.555555556,11.11111111,5.555555556,11.11111111,0,1,0,0
0,0,0,30,0,5,0,5,0,15,0,5,5,0,5,20,0,10,0,0,0,1,0,0
0,0,0,30,0,5,0,10,0,10,0,5,5,0,0,25,0,10,0,0,0,1,0,0
0,0,0,20,0,5,0,15,0,5,0,5,5,0,5,25,5,10,0,0,0,1,0,0
0,0,0,20,0,5,0,15,10,5,0,5,0,0,5,25,5,5,0,0,0,1,0,0
0,0,0,20,0,0,0,15,15,5,0,5,0,0,5,25,5,5,0,0,0,1,0,0
0,0,0,15,5,0,0,15,15,5,0,5,0,5,5,25,5,0,0,0,0,1,0,0
5,0,10,20,5,0,5,5,5,5,0,0,5,25,0,5,5,0,0,0,0,1,0,0
5,0,10,15,5,0,5,5,5,5,0,0,5,30,0,0,10,0,0,0,0,1,0,0
5,0,10,10,5,0,5,5,5,10,0,0,5,20,0,5,10,5,0,0,0,1,0,0
5,0,10,5,10,0,5,5,5,10,0,0,10,15,0,5,5,5,0,5,0,1,0,0
5,0,5,0,10,5,5,5,5,5,0,0,20,15,0,5,5,5,0,5,0,1,0,0
5,0,0,0,10,5,0,5,0,10,0,5,25,10,0,10,5,5,0,5,0,1,0,0
0,0,0,5,5,0,0,5,0,10,0,5,30,10,0,0,10,20,0,0,0,1,0,0
0,0,0,5,5,5,0,0,0,10,5,0,25,10,0,0,10,25,0,0,0,1,0,0
0,0,0,5,5,5,0,0,5,5,5,0,20,10,0,5,5,30,0,0,0,1,0,0
5,0,0,10,5,5,0,0,10,5,5,0,15,5,0,5,0,30,0,0,0,1,0,0
10,0,0,15,10,0,5,0,15,0,10,0,25,0,0,0,0,5,0,5,0,1,0,0
0,0,0,15,10,0,5,0,10,5,5,0,20,5,0,10,5,5,0,5,0,1,0,0
0,0,5,5,0,0,5,0,0,35,0,5,10,5,0,10,10,5,5,0,0,1,0,0
0,0,0,5,0,0,15,0,0,25,5,5,15,15,0,5,0,5,5,0,0,1,0,0
5,0,5,0,0,0,0,0,10,5,5,0,20,15,5,10,0,15,0,5,0,1,0,0
10,0,5,0,5,0,0,5,5,5,5,0,25,15,5,0,0,10,0,5,0,1,0,0
10,0,5,0,5,0,0,5,5,10,5,0,15,20,5,0,0,5,0,10,0,1,0,0
5,0,5,5,5,5,0,5,0,15,5,0,20,15,5,0,0,5,0,5,0,1,0,0
5,0,0,5,10,10,0,5,0,15,0,0,20,10,5,0,0,10,0,5,0,1,0,0
0,0,0,5,10,10,0,10,0,15,0,0,20,5,5,0,0,15,0,5,0,1,0,0
25,0,10,0,0,0,0,5,0,15,5,0,5,5,0,20,0,0,5,5,0,1,0,0
25,0,10,0,0,0,0,5,0,20,5,0,5,5,5,15,0,5,0,0,0,1,0,0
10,0,10,10,0,0,0,5,5,20,0,0,5,5,5,10,0,10,0,5,0,1,0,0
5,0,5,20,0,5,0,5,5,15,0,0,15,0,5,0,5,10,0,5,0,1,0,0
0,0,5,20,0,5,0,5,5,20,0,0,10,5,5,0,5,10,0,5,0,1,0,0
0,0,5,25,0,5,0,5,10,20,0,0,10,5,0,0,5,5,5,0,0,1,0,0
0,0,5,20,0,10,0,5,10,20,0,5,10,5,0,0,5,0,5,0,0,1,0,0
5,5,5,20,0,10,0,5,5,15,0,5,5,10,0,0,5,0,5,0,0,1,0,0
5,5,5,15,0,10,0,10,15,15,0,5,0,10,0,0,0,0,5,0,0,1,0,0
20,0,5,5,5,0,0,20,25,0,0,0,5,5,0,0,5,5,0,0,0,1,0,0
15,0,5,10,5,0,0,20,20,5,0,5,5,0,0,0,5,5,0,0,0,1,0,0
15,0,5,10,5,0,0,10,20,5,0,10,5,0,0,0,5,10,0,0,0,1,0,0
10,10,0,15,5,0,0,0,10,15,5,5,5,5,0,10,0,0,0,5,0,1,0,0
10,15,0,15,0,0,0,0,0,10,5,5,5,10,5,10,5,5,0,0,0,1,0,0
10,10,15,15,5,0,0,0,5,10,0,0,5,5,5,0,5,10,0,0,0,1,0,0
15,0,15,15,5,0,0,0,15,15,0,0,5,0,5,0,5,5,0,0,0,1,0,0
15,0,15,15,5,0,5,0,15,15,5,0,5,0,0,0,0,5,0,0,0,1,0,0
15,0,10,10,5,0,5,5,15,20,5,0,5,0,5,0,0,0,0,0,0,1,0,0
10,0,5,5,10,0,5,5,15,20,5,5,5,0,5,5,0,0,0,0,0,1,0,0
5,5,0,10,5,0,10,5,0,15,5,5,10,10,5,5,5,0,0,0,0,1,0,0
0,5,10,20,10,0,0,5,5,0,0,5,5,20,10,5,0,0,0,0,0,1,0,0
5,5,10,15,10,0,0,10,10,0,0,5,5,10,10,5,0,0,0,0,0,1,0,0
5,5,10,10,10,0,0,15,15,0,0,0,5,5,10,5,0,0,0,5,0,1,0,0
5,5,10,10,10,0,0,15,15,0,0,0,5,5,10,5,0,0,0,5,0,1,0,0
5,0,10,5,10,0,0,15,15,5,0,0,5,5,5,5,0,5,0,10,0,1,0,0
5,0,0,0,0,5,0,15,5,10,0,5,10,5,5,10,0,5,0,20,0,1,0,0
5,0,0,0,0,5,0,0,5,15,0,5,10,10,5,10,0,10,0,20,0,1,0,0
10,0,0,0,5,0,0,5,5,10,0,10,15,15,0,0,0,5,0,20,0,1,0,0
15,0,0,0,5,0,0,5,10,10,0,10,20,5,0,0,0,5,0,15,0,1,0,0
20,0,0,0,5,0,0,5,5,10,0,10,15,5,5,0,0,5,0,15,0,1,0,0
20,0,0,0,5,0,0,0,5,5,0,10,20,5,5,5,0,5,0,15,0,1,0,0
20,0,0,0,5,0,0,5,5,10,0,0,20,5,5,5,0,5,0,15,0,1,0,0
10,0,0,0,5,0,15,5,0,5,10,0,25,5,5,5,10,0,0,0,0,1,0,0
10,0,0,0,5,0,15,5,10,5,10,5,20,0,5,5,5,0,0,0,0,1,0,0
5,0,5,5,5,0,10,10,15,5,5,5,15,5,0,5,5,0,0,0,0,1,0,0
5,0,5,5,5,0,0,15,15,5,5,5,15,5,0,5,10,0,0,0,0,1,0,0
5,0,5,5,0,0,0,20,15,0,5,10,15,5,0,0,15,0,0,0,0,1,0,0
5,0,5,10,0,5,0,15,10,0,0,10,10,5,0,5,20,0,0,0,0,1,0,0
5,0,5,10,0,5,0,15,5,0,0,5,15,0,0,10,25,0,0,0,0,1,0,0
10,0,5,20,0,0,0,0,0,5,0,0,10,0,0,10,25,15,0,0,0,1,0,0
10,0,5,25,0,0,0,5,0,5,0,0,5,0,0,15,15,15,0,0,0,1,0,0
0,0,5,20,0,0,0,10,0,5,0,5,15,5,0,10,10,15,0,0,0,1,0,0
0,0,5,15,0,0,0,10,0,0,0,5,15,5,0,15,15,15,0,0,0,1,0,0
5.263157895,0,0,15.78947368,0,0,0,10.52631579,0,0,0,5.263157895,10.52631579,5.263157895,0,10.52631579,15.78947368,21.05263158,0,0,0,1,0,0
13.33333333,0,6.666666667,6.666666667,0,0,0,6.666666667,33.33333333,6.666666667,13.33333333,6.666666667,0,6.666666667,0,0,0,0,0,0,0,1,0,0
20,0,20,6.666666667,0,0,0,0,13.33333333,6.666666667,13.33333333,6.666666667,0,0,6.666666667,0,6.666666667,0,0,0,0,1,0,0
13.33333333,0,20,6.666666667,0,0,0,0,6.666666667,6.666666667,6.666666667,13.33333333,0,13.33333333,6.666666667,0,6.666666667,0,0,0,0,1,0,0
0,0,0,26.66666667,0,0,6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,6.666666667,0,0,0,1,0,0
0,0,0,26.66666667,0,0,6.666666667,0,6.666666667,13.33333333,6.666666667,6.666666667,0,20,6.666666667,0,0,6.666666667,0,0,0,1,0,0
13.33333333,0,0,6.666666667,0,0,0,6.666666667,26.66666667,13.33333333,0,6.666666667,0,6.666666667,0,0,13.33333333,0,0,6.666666667,0,1,0,0
26.66666667,0,0,13.33333333,0,0,0,0,20,13.33333333,0,6.666666667,0,0,6.666666667,0,13.33333333,0,0,0,0,1,0,0
26.66666667,0,6.666666667,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,0,0,0,20,6.666666667,6.666666667,0,0,6.666666667,0,0,1,0,0
0,0,20,6.666666667,0,6.666666667,0,0,0,0,0,0,13.33333333,6.666666667,13.33333333,20,0,0,0,13.33333333,0,1,0,0
0,0,20,0,0,6.666666667,0,0,0,0,0,0,20,0,26.66666667,13.33333333,0,0,0,13.33333333,0,1,0,0
9.090909091,0,0,0,9.090909091,0,0,0,0,0,9.090909091,9.090909091,9.090909091,18.18181818,9.090909091,18.18181818,0,0,0,9.090909091,0,1,0,0
0,0,18.18181818,0,0,0,36.36363636,0,9.090909091,0,0,0,9.090909091,9.090909091,9.090909091,9.090909091,0,0,0,0,0,1,0,0
8.333333333,0,0,0,0,8.333333333,8.333333333,0,8.333333333,16.66666667,8.333333333,0,8.333333333,8.333333333,8.333333333,16.66666667,0,0,0,0,0,1,0,0
16.66666667,0,0,0,8.333333333,0,0,0,0,25,0,0,8.333333333,8.333333333,8.333333333,8.333333333,16.66666667,0,0,0,0,1,0,0
16.66666667,0,8.333333333,0,0,8.333333333,0,0,0,16.66666667,0,16.66666667,16.66666667,8.333333333,8.333333333,0,0,0,0,0,0,1,0,0
8.333333333,0,8.333333333,8.333333333,16.66666667,8.333333333,0,8.333333333,0,16.66666667,0,0,16.66666667,0,0,8.333333333,0,0,0,0,0,1,0,0
0,0,8.333333333,0,8.333333333,8.333333333,0,0,0,25,0,8.333333333,8.333333333,0,8.333333333,8.333333333,8.333333333,0,0,8.333333333,0,1,0,0
0,0,0,0,0,0,18.18181818,0,0,9.090909091,9.090909091,0,18.18181818,9.090909091,0,0,18.18181818,9.090909091,0,9.090909091,0,1,0,0
0,0,8.333333333,0,0,0,16.66666667,8.333333333,8.333333333,0,8.333333333,0,16.66666667,0,8.333333333,8.333333333,8.333333333,0,8.333333333,0,0,1,0,0
0,0,0,0,0,0,16.66666667,0,0,0,8.333333333,8.333333333,16.66666667,0,8.333333333,8.333333333,25,0,0,8.333333333,0,1,0,0
8.333333333,16.66666667,8.333333333,0,0,8.333333333,0,8.333333333,0,0,0,8.333333333,8.333333333,8.333333333,8.333333333,0,16.66666667,0,0,0,0,1,0,0
8.333333333,0,0,0,0,0,0,8.333333333,0,16.66666667,0,8.333333333,8.333333333,0,8.333333333,0,33.33333333,0,8.333333333,0,0,1,0,0
8.333333333,0,0,0,0,8.333333333,8.333333333,0,8.333333333,25,0,0,8.333333333,8.333333333,0,16.66666667,8.333333333,0,0,0,0,1,0,0
8.333333333,0,0,0,0,0,8.333333333,0,8.333333333,8.333333333,0,16.66666667,16.66666667,0,0,16.66666667,8.333333333,8.333333333,0,0,0,1,0,0
16.66666667,8.333333333,0,16.66666667,0,0,8.333333333,0,8.333333333,8.333333333,0,0,0,0,0,16.66666667,8.333333333,8.333333333,0,0,0,1,0,0
0,0,0,0,8.333333333,0,0,0,0,0,0,0,8.333333333,8.333333333,8.333333333,16.66666667,0,16.66666667,16.66666667,16.66666667,0,1,0,0
16.66666667,0,0,0,0,8.333333333,0,0,8.333333333,0,8.333333333,0,8.333333333,0,0,16.66666667,0,8.333333333,16.66666667,8.333333333,0,1,0,0
8.333333333,0,8.333333333,0,0,0,0,8.333333333,0,8.333333333,8.333333333,0,0,8.333333333,8.333333333,25,16.66666667,0,0,0,0,1,0,0
16.66666667,0,0,8.333333333,0,0,0,0,0,0,16.66666667,16.66666667,8.333333333,0,16.66666667,0,16.66666667,0,0,0,0,1,0,0
8.333333333,0,8.333333333,0,0,0,16.66666667,8.333333333,0,0,0,0,33.33333333,0,0,0,16.66666667,8.333333333,0,0,0,1,0,0
0,0,8.333333333,0,8.333333333,16.66666667,0,0,0,8.333333333,8.333333333,0,8.333333333,8.333333333,0,8.333333333,16.66666667,8.333333333,0,0,0,1,0,0
0,0,8.333333333,0,16.66666667,0,8.333333333,0,8.333333333,0,0,8.333333333,0,8.333333333,8.333333333,16.66666667,8.333333333,0,0,8.333333333,0,1,0,0
8.333333333,0,0,0,0,0,0,0,0,16.66666667,0,16.66666667,0,0,8.333333333,25,8.333333333,8.333333333,0,8.333333333,0,1,0,0
16.66666667,0,0,0,0,8.333333333,8.333333333,8.333333333,0,0,0,25,8.333333333,0,0,25,0,0,0,0,0,1,0,0
0,0,8.333333333,0,0,0,8.333333333,0,0,0,0,0,8.333333333,0,8.333333333,16.66666667,25,16.66666667,8.333333333,0,0,1,0,0
7.317073171,0,0,2.43902439,2.43902439,4.87804878,2.43902439,9.756097561,2.43902439,14.63414634,0,17.07317073,4.87804878,4.87804878,7.317073171,4.87804878,2.43902439,7.317073171,2.43902439,2.43902439,0,1,0,0
10.81081081,0,5.405405405,8.108108108,0,2.702702703,0,10.81081081,2.702702703,8.108108108,0,10.81081081,5.405405405,0,5.405405405,8.108108108,5.405405405,10.81081081,2.702702703,2.702702703,0,1,0,0
2.702702703,0,2.702702703,27.02702703,5.405405405,2.702702703,0,2.702702703,10.81081081,2.702702703,0,2.702702703,2.702702703,5.405405405,13.51351351,5.405405405,2.702702703,5.405405405,0,5.405405405,0,1,0,0
13.33333333,20,6.666666667,6.666666667,0,6.666666667,6.666666667,0,6.666666667,0,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,0,0,0,0,0,0,1,0,0
13.33333333,13.33333333,6.666666667,0,0,13.33333333,0,0,20,6.666666667,6.666666667,0,13.33333333,0,6.666666667,0,0,0,0,0,0,1,0,0
6.666666667,6.666666667,0,20,6.666666667,13.33333333,0,0,13.33333333,6.666666667,0,0,0,0,6.666666667,6.666666667,0,6.666666667,0,6.666666667,0,1,0,0
0,6.666666667,6.666666667,0,0,20,0,6.666666667,6.666666667,6.666666667,13.33333333,0,0,0,6.666666667,13.33333333,6.666666667,0,6.666666667,0,0,1,0,0
6.666666667,20,20,6.666666667,6.666666667,6.666666667,0,0,13.33333333,0,0,0,6.666666667,6.666666667,0,6.666666667,0,0,0,0,0,1,0,0
6.666666667,13.33333333,13.33333333,13.33333333,6.666666667,6.666666667,0,0,13.33333333,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,0,0,0,0,0,1,0,0
12.5,18.75,6.25,12.5,6.25,6.25,0,0,18.75,6.25,0,6.25,0,0,6.25,0,0,0,0,0,0,1,0,0
0,0,13.33333333,26.66666667,0,6.666666667,0,0,6.666666667,0,0,6.666666667,0,6.666666667,20,6.666666667,0,0,6.666666667,0,0,1,0,0
6.666666667,13.33333333,0,0,13.33333333,6.666666667,6.666666667,6.666666667,0,26.66666667,0,0,0,0,0,13.33333333,0,6.666666667,0,0,0,1,0,0
6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,0,0,6.666666667,0,0,0,26.66666667,6.666666667,6.666666667,0,0,6.666666667,0,0,1,0,0
0,6.666666667,13.33333333,13.33333333,0,0,0,6.666666667,0,0,0,0,0,33.33333333,13.33333333,6.666666667,0,0,6.666666667,0,0,1,0,0
0,6.666666667,20,13.33333333,0,0,0,6.666666667,0,6.666666667,0,0,0,33.33333333,6.666666667,0,0,0,6.666666667,0,0,1,0,0
0,6.666666667,0,13.33333333,0,26.66666667,0,6.666666667,0,0,6.666666667,0,13.33333333,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,0,1,0,0
6.666666667,0,0,0,0,20,0,0,0,0,0,0,6.666666667,40,13.33333333,6.666666667,0,0,0,6.666666667,0,1,0,0
0,0,6.666666667,0,6.666666667,13.33333333,6.666666667,6.666666667,6.666666667,0,0,0,0,33.33333333,13.33333333,6.666666667,0,0,0,0,0,1,0,0
0,0,13.33333333,0,6.666666667,6.666666667,6.666666667,13.33333333,6.666666667,0,0,0,0,13.33333333,33.33333333,0,0,0,0,0,0,1,0,0
20,6.666666667,0,6.666666667,0,13.33333333,6.666666667,6.666666667,0,0,0,13.33333333,6.666666667,0,0,0,0,6.666666667,6.666666667,6.666666667,0,1,0,0
6.666666667,0,6.666666667,0,6.666666667,6.666666667,6.666666667,0,13.33333333,13.33333333,0,6.666666667,13.33333333,0,13.33333333,0,6.666666667,0,0,0,0,1,0,0
0,0,0,0,6.666666667,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,0,40,13.33333333,6.666666667,0,6.666666667,0,0,0,1,0,0
0,0,6.666666667,6.666666667,0,13.33333333,0,13.33333333,13.33333333,13.33333333,0,6.666666667,0,6.666666667,13.33333333,6.666666667,0,0,0,0,0,1,0,0
0,0,13.33333333,6.666666667,0,0,0,6.666666667,13.33333333,6.666666667,0,0,6.666666667,0,20,13.33333333,0,13.33333333,0,0,0,1,0,0
0,0,0,13.33333333,0,6.666666667,0,6.666666667,0,0,0,0,6.666666667,6.666666667,20,33.33333333,0,6.666666667,0,0,0,1,0,0
0,0,0,6.666666667,0,6.666666667,0,0,20,26.66666667,0,0,0,6.666666667,0,6.666666667,0,13.33333333,6.666666667,6.666666667,0,1,0,0
6.666666667,0,0,0,0,0,13.33333333,13.33333333,0,20,0,13.33333333,6.666666667,0,0,13.33333333,0,6.666666667,6.666666667,0,0,1,0,0
0,6.666666667,0,0,0,20,6.666666667,13.33333333,13.33333333,6.666666667,0,6.666666667,0,6.666666667,0,13.33333333,0,0,0,6.666666667,0,1,0,0
13.33333333,0,0,20,13.33333333,0,0,0,6.666666667,0,0,6.666666667,0,6.666666667,20,0,0,13.33333333,0,0,0,1,0,0
6.666666667,0,6.666666667,20,13.33333333,0,0,6.666666667,6.666666667,0,0,6.666666667,0,0,13.33333333,6.666666667,6.666666667,0,6.666666667,0,0,1,0,0
13.33333333,0,6.666666667,20,6.666666667,0,0,6.666666667,0,6.666666667,0,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,0,6.666666667,0,0,0,1,0,0
6.666666667,0,6.666666667,6.666666667,13.33333333,0,0,13.33333333,13.33333333,0,0,13.33333333,0,6.666666667,13.33333333,6.666666667,0,0,0,0,0,1,0,0
26.66666667,0,0,20,0,13.33333333,6.666666667,6.666666667,0,0,0,6.666666667,0,0,6.666666667,0,0,13.33333333,0,0,0,1,0,0
0,0,0,0,0,35,5,0,5,10,10,5,15,5,5,5,0,0,0,0,0,1,0,0
0,0,0,0,0,30,5,0,5,10,10,0,20,5,5,10,0,0,0,0,0,1,0,0
5,0,0,0,0,30,15,0,5,25,0,5,10,5,0,0,0,0,0,0,0,1,0,0
2.564102564,0,2.564102564,2.564102564,12.82051282,10.25641026,2.564102564,12.82051282,0,2.564102564,0,0,10.25641026,10.25641026,7.692307692,7.692307692,7.692307692,2.564102564,0,5.128205128,0,1,0,0
